genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
AC108401.3	-0.56282041222805	-1.96960288432389	-1.90989787975132	0.0745600195989483	0.0956733782646884	-5.07792589994985
Stk3	-0.141654214487942	5.73875411791092	-2.97227319757968	0.00911640433873536	0.0134057718948083	-5.07890394442639
Hspa1a	0.574980815503436	-1.52580382422833	1.95713910471254	0.0683250919059013	0.0881901153295361	-5.07919134065194
Hal	0.584466916022885	-1.37227933236461	1.96723402901741	0.067055255927674	0.0866725439421759	-5.08010386236281
Gm26645	-0.610185768131914	-1.10431380790276	-1.97844618660143	0.065669887463304	0.08500116540468	-5.08027528340514
Mark4	-0.15675183690122	5.29625497450554	-2.94275187346847	0.00969051103570764	0.0141834008036185	-5.08036284621566
Afap1l1	-0.523349128008979	-0.34487290328666	-2.12176238036273	0.0501105573424085	0.0661800866116256	-5.08101296228707
Gm16365	0.544835824163023	-0.565835475639673	2.09575687318224	0.0526555504023191	0.0692259116876166	-5.08182432160192
Noxo1	-0.583493477629842	-1.22209707402561	-1.98483535479478	0.0648920666845559	0.084056914307311	-5.08232025732136
AL607105.1	-0.477442067633682	-0.936878677163153	-2.03251002467063	0.0593465797658468	0.077405143354738	-5.08386296843766
Hist1h2bp	-0.802858345736085	-2.63989243788232	-1.79579828928206	0.0917642532782453	0.115846543403271	-5.08517099075491
Gm16618	0.489414632666049	-1.34170299488406	1.97468165611124	0.0661321200221949	0.085549961608355	-5.08631941215588
Gm17435	0.248495288375342	2.47166734631086	2.58739010993712	0.020042446162548	0.0281608598360711	-5.08683939341062
Prkd3	0.162711618676325	7.10319583669117	3.03834750029788	0.00838019198647294	0.0123894859903874	-5.08847474998441
Gm13680	-0.618119796063154	-1.50955807212655	-1.94237453759983	0.0702213722492922	0.0904587615532223	-5.08976109714478
Pnma1	-0.403411820561033	0.291907403244973	-2.22631675642935	0.0409803879868957	0.054848355850826	-5.08987420098509
Slc45a4	-0.136589125158444	5.75458234675536	-2.96850536626366	0.00918778445812159	0.0135031283128654	-5.09203549337513
Akap7	-0.174126165575395	3.14634213602672	-2.70397933896529	0.0158221712529475	0.0225180473985322	-5.09273113810501
Gm3453	-0.549778795593377	-0.829448983027611	-2.02231944500901	0.060494417320142	0.0787448321887758	-5.09593695428338
Srp19	0.147155701354809	5.76795518107074	2.96674341870712	0.00922135109208476	0.0135499169857229	-5.09725005865513
Iqcd	0.609476048125659	-1.64099545333116	1.89404055175832	0.0767645181298534	0.0982892161973379	-5.097531899101
Gm37699	0.587137580519431	-1.8600761189556	1.8589231735014	0.0818550867508713	0.104270008814281	-5.09789078616613
Ccdc183	0.620126487386803	-0.950444715956919	2.02144744347972	0.0605935684218296	0.0788673395136333	-5.09834185996801
Lmtk2	-0.209537931548549	5.99309188688185	-3.04054480168312	0.00996081219450202	0.0145463903508219	-5.10318719078945
Klf6	0.136591538572465	7.0973537720753	3.0160218634441	0.00832630627891688	0.0123133078688402	-5.10351287873135
Gm43660	0.401812359855338	0.151849258680397	2.20820951621405	0.0424422846690646	0.056669335153766	-5.10449529210043
Scn2a	0.451399430763564	-0.788230825141477	2.04300975029954	0.0581846821368502	0.07602267630998	-5.10462149990355
Gm45591	-0.495173709921059	-0.422223964244011	-2.09121837409298	0.0531116668328012	0.0697962634719262	-5.10469833789619
Zfp954	0.189554827647407	2.66763563490199	2.63034097701338	0.018375355729115	0.0259255109034496	-5.10545534452119
Siah1a	-0.141303101910734	4.45187637881766	-2.85637326805302	0.0115804286255211	0.0167553457233792	-5.10566457511581
Apobr	0.223057588340459	2.70826423814224	2.63711207351677	0.0181249839279051	0.0255999457282282	-5.10601325445297
Zfp189	0.185026418802639	2.98214153274421	2.66346076539999	0.0171815091523106	0.0243354201996273	-5.10634826837085
Gm9057	-0.450791291678112	-0.803014357283127	-2.02561755860334	0.0601207368842781	0.0783039842067898	-5.10767080498231
Rab2b	0.302236708927706	1.39938573484195	2.4078651727944	0.0287050168824837	0.0393299925048941	-5.10852745612487
Rpl23a-ps3	0.335550402027741	0.338059407969401	2.23830862600551	0.0400381103602677	0.0536651884969244	-5.10953497446144
Pdlim7	0.157785284343078	6.93956871172645	3.01431585072089	0.0085850559172526	0.0126672451519357	-5.11073109649659
Dnajb4	-0.12056083978469	5.54549200515093	-2.95009637270876	0.00954446494194263	0.0139800965445218	-5.11090118805243
Ccdc169	0.692502131037156	-2.34766376068592	1.79164345879669	0.0924521549791378	0.116677346873808	-5.11124347053695
Mir351	1.16376777727378	-3.04331216092593	1.70673171099669	0.111325379763014	0.138397715195906	-5.11539813397765
Rab3il1	0.43044448538968	-0.348609637188901	2.1271101269127	0.049601421951332	0.0655740514111749	-5.11600422082836
Rpl34	-0.132330571577366	7.85099971212136	-3.02887273170308	0.00810724556282086	0.0120109046288815	-5.11602282928849
Ssrp1	-0.0984693468077111	9.30440360652384	-3.05608574830143	0.00766185123285581	0.0113866046511063	-5.11628227098292
Prrg2	-0.28621705373497	2.27158091055517	-2.55463761250539	0.0214099377799461	0.0299452260614913	-5.11644775386593
Slc15a3	0.567644616544496	-1.25960900544845	1.96845485573305	0.066903141162783	0.0864902067641063	-5.1168875844873
Zfp64	-0.134058853576532	5.10978488674641	-2.910290878616	0.0103625503143129	0.0150922530761336	-5.11735519668384
Gm7008	-0.496582326665189	-1.53518533977736	-1.92406737852331	0.0726383315565568	0.0933878804099324	-5.11746935850776
Gm5921	-0.68403596402261	-2.14970242455675	-1.81974693640818	0.0878864669329053	0.111328072100593	-5.11764378277631
Pex14	0.148227012975425	5.1669145623449	2.91187816021805	0.0103286571193178	0.0150470890560364	-5.11859784961316
Pex13	0.125591859265727	5.13106495236883	2.91150661097975	0.0103365811031203	0.0150572320134577	-5.11995443099685
Ttll4	-0.118021853582764	6.96715999318456	-3.00207939117202	0.00857053537170228	0.0126493960646728	-5.12126163251229
Ifrd1	0.095715307272755	7.45055699361267	3.01639892910206	0.00831979684145518	0.0123060059459196	-5.12145967351178
Wdr12	-0.109216454936151	6.30624557808701	-2.97547551143765	0.0090561642151892	0.0133209412194864	-5.12210049479996
Zfp251	0.118641264948412	5.48692651352476	2.93523842588413	0.00984217387432562	0.0143892398248544	-5.12461564021612
Slx4ip	0.23011916739858	3.40493368269856	2.71974872074069	0.015321649019829	0.0218414403088567	-5.12469171055049
Nr1h2	0.150628787484473	5.32640785470432	2.92528472299428	0.0100466661950261	0.0146580972122362	-5.12540842944893
Brpf1	-0.123846037144263	6.00433908576663	-2.96312191964852	0.00929072062437738	0.0136441665294036	-5.12608309190435
D430040D24Rik	0.431362391812431	-0.220691105414776	2.14836811698212	0.0476242501088425	0.0630933673072389	-5.12668661025581
Gorasp1	0.180473970384267	4.0661061341881	2.80580113512697	0.0128485053109011	0.0184875846497049	-5.12671946628466
0610010K14Rik	0.343338521646262	0.337940808934668	2.22051426203102	0.0414436859271621	0.0554210636474083	-5.1273125516011
Serpinb1c	-0.621310383551469	-2.32566000570646	-1.77251643099847	0.0956778411731262	0.120379561035662	-5.12830249018564
Tmed3	0.13622306250866	4.68163791153296	2.86990602783967	0.0112622689863566	0.0163282044248493	-5.1283099062781
Zc3h11a	0.189727811343129	4.12070282551744	2.80788424629901	0.0127937098132658	0.0184104317853244	-5.12871654367812
1700058P15Rik	-0.422440387335739	-0.199711099050656	-2.10137462539538	0.0520959427416997	0.0685592764707962	-5.12992410587198
Gm44623	-0.639790551468249	-1.87837724651588	-1.88287419917133	0.0783516581664427	0.100124888890081	-5.13151624043016
Gsto2	-0.425996846496341	-0.423281720159132	-2.0951852045796	0.0527128044935262	0.0692895477467792	-5.13183867233811
A330015K06Rik	-0.572059305663282	-1.54602575850714	-1.86359103448108	0.0811615489737874	0.103462308380002	-5.13258897319668
Runx2os1	-0.396006011007096	0.436812373716642	-2.21773506257279	0.0416673082333076	0.0557010767794015	-5.13568772728359
AW549877	0.231894378923491	5.77090596176777	3.0453570678108	0.0109785926123555	0.0159420201357936	-5.13862555651426
Ltbp3	-0.112363972434142	7.950143594496	-3.01846567830599	0.00828420618253748	0.0122591532375174	-5.14037279758106
Rps16-ps2	-0.255275221864265	2.28907371095539	-2.54107515514564	0.0220018950804226	0.0307128174350768	-5.14135231048187
Pla2g4b	0.467938329798295	-0.711538932663185	2.04806267724348	0.0576329449702343	0.0753646778306271	-5.14240318630424
Pnmal2	-0.449688825760492	-0.272195890512153	-2.0981125996668	0.0524202191658924	0.0689280980600892	-5.14295375312302
Cnpy3	-0.14669660586805	6.12875767158575	-2.9588844939467	0.00937253583358887	0.0137488444896322	-5.14382915020511
Ppp4r4	-0.40742160518328	-0.177379757914165	-2.1102185025881	0.0512260114126201	0.0675450009851625	-5.14416381696903
Gm14379	-0.603057801883387	-1.51801568337326	-1.90720276503503	0.0749306507750888	0.0960982987825653	-5.1444907808618
Lrrc41	-0.105930142833567	5.82971734855086	-2.94248462088155	0.0096958663207727	0.0141899125946966	-5.14453354227957
Qdpr	-0.14210948508973	5.38595169536493	-2.91603237703154	0.0102404629373541	0.0149255486058914	-5.1453694496887
Gm7160	-0.372671463470298	0.766617321323506	-2.28027528705795	0.0368969488408921	0.0497246783964536	-5.1467092084713
Gm12788	0.940353094404643	-2.47851493071162	1.76785288695343	0.0976861076139793	0.12268942592602	-5.14780266194307
Mmrn2	-0.675573432904601	-2.62817559357264	-1.75555507854646	0.0986205557502235	0.12381339495967	-5.14782502458878
Gm10434	-0.578239094039081	-2.12898518934753	-1.82137360351426	0.0876284072749217	0.111037112657662	-5.14802863668704
Plxna1	0.221311465943401	8.22990327586007	3.15493118672564	0.0098240249363315	0.0143653887236719	-5.14837505973396
Gm4604	0.732350366567201	-1.44287599761314	1.90014708007479	0.0759087715261038	0.0972969502746998	-5.14847514283393
Carmil1	0.17514592982038	3.95362722139006	2.7744611702592	0.0137008531911163	0.019659820314012	-5.15114669233607
Gm15983	-0.706252638527135	-1.74302762812018	-1.84634279858835	0.0837505605876969	0.106519882843161	-5.15196747874471
Has2os	0.551731993678718	-1.6675771001052	1.90763955739422	0.0748704714200673	0.0960368511096431	-5.1520621299276
Dda1	0.147580994045271	6.26351755750113	2.96159303854612	0.00932015909606796	0.0136809835123495	-5.15247985265879
Trim34a	0.682552730840968	-1.9900717548301	1.81410963744819	0.0887859945182712	0.112403873073018	-5.15322146747666
Mapkbp1	-0.128494119317997	4.51627901693462	-2.84107842156697	0.0119505359551814	0.0172557628168785	-5.1541800917257
Hif1a	-0.272349680672733	7.32966479830533	-3.18796864997415	0.0110752831278591	0.0160705016417401	-5.154738883651
Gm42748	-0.486886720931812	-0.801874087482893	-1.99212827013375	0.0640144172167655	0.0830093370418314	-5.15509060452552
Prkcd	0.100624602860485	6.32742367216208	2.96246501216013	0.00930335816939188	0.0136601633736251	-5.155743214967
Tmem95	-0.475555835363529	-0.591499987170895	-2.03471835461552	0.0591004668495381	0.077116259160839	-5.15586970983687
Gm42603	-0.655186421387076	-2.35367105734123	-1.78274941117314	0.0939399971166229	0.118345198716878	-5.15668748215337
CT030170.4	0.336465569107524	1.02878987548978	2.33005668675641	0.0334695294977211	0.045385458809675	-5.15721127015784
Rab6a	-0.117504274809356	7.2843943896146	-2.99468107544705	0.00870296579412622	0.0128339648148831	-5.15748744574845
Hectd1	-0.294959313096584	7.8184148410841	-3.23160855836214	0.0112766473343462	0.0163460233254206	-5.15862174193939
Lamtor5	-0.157734879243103	4.86734339024927	-2.87133267353613	0.0112292276654531	0.0162833160572017	-5.15878551927365
Chad	0.47731847054696	-0.687299712409939	2.03136387111449	0.0594746830444623	0.0775657660428279	-5.16002092556391
Gm5846	0.550410170525228	-1.24149516556251	1.90577043810177	0.0751282946310532	0.0963359951955639	-5.1601531095267
Gm15950	0.730421490174928	-2.34607603489655	1.77152251447976	0.0958481311197791	0.120574438585483	-5.16048798622232
Msh3	0.117387914362409	5.33973365201767	2.90539112330315	0.0104678599384928	0.0152357083953263	-5.16156012756971
Ccr10	-0.726083596320121	-2.53630934600249	-1.72089923706923	0.104880387625266	0.131094205271527	-5.16314934096113
4933439C10Rik	0.228397537828831	2.77303445204962	2.60938063835738	0.0191715930621425	0.027000252218657	-5.16387850230031
Phyhd1	-0.559909832545742	-1.93775851429166	-1.84864173184772	0.0834012974936719	0.106110141883149	-5.16481718192238
Gm15772	0.505731512394825	-1.35197949523868	1.91534889216415	0.0738154155498786	0.0948000144914697	-5.16558545970297
Gm9204	0.682587319417675	-2.27853386454943	1.81575158711227	0.0885231569781259	0.112098309095309	-5.16761768039822
4930412L05Rik	-0.715054272825632	-2.21933416511566	-1.78740609750311	0.0931583952657502	0.1175023484027	-5.16762970769611
Rps6-ps4	0.450675884136312	-0.334656152300516	2.06307478137597	0.0560217723929341	0.0734049298852353	-5.16835133199117
Comtd1	-0.386596375274095	1.10508754515683	-2.30542373252965	0.0351264276186111	0.0475170283932798	-5.16955419531733
Cd72	-0.652953406882062	-1.07385802270743	-1.94126025083299	0.0703663899626725	0.0906232056288474	-5.16967947098317
Gpnmb	0.746379404633695	-2.51315592497434	1.77138335883786	0.0958719941934022	0.120594769045653	-5.17217541619592
Gm17494	0.319464477052212	0.840429314693831	2.28387090860314	0.0366387973943742	0.0493964430515852	-5.17302611727458
Hykk	-0.294154724215611	1.16735944486904	-2.34416576588913	0.0325538011482276	0.0442318134657191	-5.1731261298921
Tap1	0.277839171156365	2.2966130712531	2.5324349974132	0.0223871126422774	0.0312171528856336	-5.1734287930786
1600023N17Rik	0.628553816130439	-2.09138730523697	1.7442443708645	0.100626698167536	0.126139847883058	-5.17352230831869
Map3k7	0.114226818601334	7.36670970873241	2.98722073183959	0.00883853413735318	0.0130216190743956	-5.1756606014865
Atxn7l3	0.102446085680437	6.57405089420064	2.96199182072115	0.00931247180424789	0.0136709810154616	-5.17590281490929
Pip4k2b	-0.113338169684213	6.51493727644006	-2.9583729769793	0.00938245957861561	0.0137608235370891	-5.17593945826777
Plpp1	0.124350034139313	4.48481999722506	2.83069250231707	0.0122083790886822	0.0176118297190516	-5.17672760546643
Pigv	-0.271317593792648	2.39655270985848	-2.54950064961496	0.0216323396152457	0.0302292881477481	-5.17739360996569
Dab2ip	-0.132481401478375	5.88107723677134	-2.92906348251547	0.00996855050509752	0.0145563334709332	-5.17970937673286
Gm26890	-0.584138971729014	-1.17407093750522	-1.92765056620316	0.0721594695561308	0.0928179556649878	-5.1860331082787
Srsf10	0.103453188518097	7.60022776186224	2.98773328234906	0.00882915439694521	0.0130102484046083	-5.1869731589959
Ptar1	0.531192818695149	3.53508966881977	2.88117543190266	0.0211847051258468	0.0296566931480115	-5.1895686340066
Zfp410	0.118718807860352	5.45252018083083	2.90125133943466	0.0105576478567641	0.0153559602262087	-5.19052959862299
Gm15344	0.27461661582645	0.878575720651984	2.34473142964907	0.0325175825147705	0.0441902713952678	-5.1915539141434
Pcdhga9	-0.649924756758662	-1.29197566090366	-1.92239678278339	0.0728625657501764	0.0936454120098713	-5.19429432264454
Atp13a2	-0.153256438997599	5.11038456977218	-2.87318016308879	0.0111865796423678	0.0162229752746314	-5.19574560718965
Gm44829	-0.920519575819267	-2.61189955314891	-1.71240106421979	0.107155092109039	0.133681334733754	-5.19590561615071
Gm5822	-0.461198982127193	-0.40116588241881	-2.06424361893253	0.0558980686543592	0.0732612336979959	-5.1961312949298
Plekhg6	-0.422597030549228	-0.088804107933207	-2.10534137145105	0.0517040895686918	0.0681065562771579	-5.19716589251612
Gm26722	-0.74075126412034	-2.46934178735577	-1.70343338915688	0.108164430023266	0.134811640953936	-5.19762909582867
Igsf9b	0.496390836438006	3.58732406977427	2.87561481041743	0.0207435636609413	0.0290807341573122	-5.19764923960657
Fus	0.123253926543013	9.02039215306243	3.01086472821468	0.00841583839651416	0.012438663169022	-5.19804981282042
Gm9027	0.461020627529471	-0.682404074971283	2.0200332821834	0.0607546798888596	0.0790376186191229	-5.19869034797772
Snord65	0.459952555329549	-0.675474354413485	2.001420106282	0.0629117889951836	0.0817013180796703	-5.2008287272543
Plcd4	-0.644051182206391	-1.49687835696863	-1.85939826954464	0.0817842580552457	0.104188260729724	-5.20107826303465
Mrps36	0.178012746450353	3.1114025389517	2.6348879052051	0.0182068628177755	0.0257039994590865	-5.20187345856305
AL645664.1	-0.515669104255759	-1.64643173410653	-1.89282337856065	0.0769361158202086	0.0984928216427787	-5.20213539260358
Cdkl5	0.255620694954838	4.34063784083685	2.85028208159896	0.0142867697787826	0.0204481024859395	-5.20306874692033
Cyp46a1	-0.468034736728154	-0.557742329664927	-2.02107398181533	0.0606360781030972	0.0789161092958437	-5.20379585465767
Aip	0.149630018115638	6.72442194319201	2.95232622920247	0.00950055099890263	0.0139235892494213	-5.20544055082722
Fam26e	0.56658674802243	-1.15312497872308	1.93800220039667	0.0707919524613594	0.091156282207234	-5.20675959025844
Gm3200	0.589575324850827	-0.982302090171037	1.9535982791282	0.0687756016436657	0.0887057965845566	-5.20815620279159
Snrpg	0.122869191845336	5.89160174168697	2.91438739584201	0.0102752977954982	0.0149723014867276	-5.21424916235108
Samd15	-0.510232940711941	-1.86230884740609	-1.78299632460987	0.093898409535272	0.118321366208216	-5.2158612340162
Cct2	0.1047137120414	9.64260286402169	3.0117947443676	0.00839962314072274	0.0124158688886469	-5.21863483696978
Ppp1r32	-0.643625046897616	-1.78518889491914	-1.80005058288403	0.0910648899606273	0.115047123366428	-5.21924305059676
Myo9a	-0.481951874935998	5.79791958941843	-3.19367039970295	0.0153169635222253	0.0218367490513524	-5.220026339083
Hipk2	-0.674503737076306	6.29020470401094	-3.26511357563088	0.0153819648210894	0.0219194398588112	-5.22039382913159
AC122734.1	0.686643144681033	-2.03445605962463	1.74804609412048	0.0999484525244286	0.125349849389468	-5.22090486038726
Mtg2	0.170311604867156	3.87799929873354	2.73592278203601	0.0148241611165834	0.0211708057974702	-5.22092255468401
AC120002.3	0.633031426299731	-1.97152385592938	1.75445347583192	0.0988143923961038	0.124026914319695	-5.2213915346329
Zdhhc7	-0.114187410524378	6.1020362615885	-2.92136550128503	0.0101283163395595	0.0147730952254143	-5.22229087086099
Dnah17	-0.285460821056162	1.45350545038367	-2.36448836803806	0.0312760661034878	0.0425881070569972	-5.22242207952534
Bloc1s3	-0.238155363096595	2.75279238152696	-2.58232103953853	0.0202484893066044	0.0284299538704099	-5.22394818028802
Hspd1-ps3	0.290395989429766	0.947447042380174	2.25547997921184	0.0387238915953437	0.0520239120205828	-5.22666784130923
Gm14398	-0.578810081189323	-1.97549329042137	-1.77414460244104	0.0953994569794964	0.120038950288087	-5.22691845892742
3830408C21Rik	-0.34063166934765	0.470752359185647	-2.18283424085731	0.0445724361918397	0.0593061867685101	-5.22751849437952
Gm42462	0.521265569261848	-0.575457950731565	2.00053100781976	0.063016545390463	0.081830574533411	-5.22873823351676
Cyb5rl	0.204997190051066	2.60781887327733	2.55504892361551	0.0213922249566029	0.0299257981211908	-5.22880297680147
Gm44986	-0.471255163312562	-0.809522702567566	-1.9683588621239	0.0669150906526067	0.0864985131213172	-5.23054657997854
Tmem147os	-0.321028423347445	0.913237494174088	-2.27229688214069	0.0374758427240127	0.0504467628415225	-5.230618134569
Ier5	0.110803178256942	6.28358261521224	2.92493796359324	0.010053864354104	0.0146672326522464	-5.23106026751893
Gm11539	-0.606280356598658	-2.16609922758803	-1.74064773562307	0.101272055345045	0.126898034778547	-5.23117466871034
Dlx1as	-0.423315555720936	-0.356062427645355	-2.03558100775994	0.0590045788637013	0.0770103939191327	-5.23144270965247
Sh3bp1	-0.129614501925219	6.43403243370568	-2.92801549976286	0.00999015515065113	0.0145865208270137	-5.23228521827871
Ifi30	0.138554819135503	5.17611378472226	2.85506824540725	0.0116115680938174	0.0167988481209455	-5.23333806300091
Heatr6	0.111088026475377	5.65020946934287	2.88910553700488	0.0108254300820138	0.0157336936658215	-5.2339368086309
Twf2	0.144592497779787	5.18219411432363	2.85708559710337	0.0115634658267093	0.0167338953710364	-5.23457537282185
Nsl1	-0.122473531165419	4.95685147510993	-2.83837828866837	0.0120170567794025	0.017347015308554	-5.23547822545943
Rpl10-ps6	-0.731255558299614	-2.21175136851964	-1.74477539085712	0.100531720527539	0.1260308791049	-5.23739915337821
Zfp59	-0.226595775753712	2.66335170525824	-2.54179373915257	0.021970143518299	0.0306739640846657	-5.2424895228865
Mroh6	0.541577965474472	-1.05025451735619	1.91571329199084	0.0737658773545161	0.0947519366379831	-5.2435325380645
CT030161.2	-0.722050851343683	-2.15818788224115	-1.71807683687894	0.105405123183878	0.131697527833798	-5.24357323680608
Oit3	0.78871186830196	-2.4645844124766	1.72283720754941	0.104521402134695	0.130718539506793	-5.24698210889258
Gm12056	0.503311053606516	-1.68701576550787	1.82694125489767	0.0867502051509913	0.110057908949459	-5.2470194349499
Usp11	-0.182749850647519	3.18878240470596	-2.63152397856726	0.0183313745261636	0.0258704517648193	-5.24711140130686
Zmiz2	0.116453795058586	6.69999577160373	2.92998476478762	0.00994959550533845	0.0145313652105764	-5.24712856864357
Ube3c	0.11517229873446	7.5098828655105	2.95484262566023	0.00945123106300652	0.0138551985754664	-5.24759454465803
Pask	-0.133940348239392	5.27752526682977	-2.8604246156981	0.011484274707741	0.0166269785828765	-5.24848570952002
Gm6142	0.476857103480916	-1.28761336050468	1.89561410033044	0.0765431856198211	0.0980298708028103	-5.25149062342171
Gm5587	-0.698086621954401	-1.91942062940452	-1.75558402492497	0.0986154668744023	0.12381339495967	-5.25170362384883
Apba3	-0.14368588491249	6.08978157135391	-2.90498346413261	0.0104766685386332	0.0152471118113132	-5.25217606238858
Trim21	0.32016447734691	1.69909778172328	2.39983946341593	0.0291651742244402	0.0398906619502344	-5.25358607211154
Impdh1	0.118300894398455	7.06472995321221	2.93820509632227	0.00978201527599606	0.0143066313461187	-5.25568983885813
Eif4a3	0.115329921438951	7.62703147097017	2.95242354863609	0.00949863892852386	0.0139220900817024	-5.25808107179547
Gnb1	-0.098728717505093	9.2844472777208	-2.98362956494143	0.0089045269674295	0.013111442848976	-5.26281359354576
4930565N06Rik	0.603090592934056	0.136375497515893	2.10175764683027	0.054572130892842	0.0716133444116762	-5.26811145966631
Klf11	0.207167128364294	2.49296179292257	2.51593917548165	0.0231404847417608	0.0321731228988182	-5.26935923010524
Gm6091	-0.650485930120438	-2.46496355282602	-1.67389474666337	0.113921734365574	0.141402022726608	-5.2698728956255
4930481A15Rik	0.667533987314581	-2.74819857758621	1.62673965203634	0.123660722867947	0.152559060720636	-5.27036365931676
AC117769.1	0.604282443004039	-1.96906542091715	1.74092706412352	0.10122180521856	0.126855372667857	-5.27166160335789
2610528A11Rik	-0.547392347289635	-1.57897430845455	-1.84735596786698	0.0835964761006379	0.106349823105605	-5.27633429936476
Dgka	-0.153644083219442	3.5994000047141	-2.67758117062918	0.0166955057025982	0.0236920634666742	-5.28046276411414
2700049A03Rik	0.135649426464565	4.81475876187242	2.80255052495587	0.0129344662037363	0.0186044343025999	-5.2814990613639
Fbxo24	0.623193507213616	-0.902296866386729	1.8992981323713	0.0760272269484185	0.0974248563350795	-5.28186926877274
Lgals4	0.525680143032983	-0.838453740650463	1.93623645380284	0.0710235579946077	0.0914469921124552	-5.2826216805338
6330408A02Rik	-0.18174679187556	3.14118970261176	-2.60193592279841	0.019462276454566	0.0273973140992173	-5.2836153549664
Gm43128	-0.499522120430896	-1.1263309976873	-1.88767782656335	0.0776653325810662	0.0993370182612591	-5.28533301631065
AC154176.1	-0.706972109804936	-2.25212950188812	-1.70994213069401	0.106930314474299	0.133432807143654	-5.28576837883685
Gm14046	0.434791962910954	-0.917671761462976	1.89118387317905	0.0771677960672654	0.0987571189882502	-5.28636191754896
Cenpt	-0.136518621152592	5.58723917212422	-2.85887383126622	0.0115209886927252	0.016677049177285	-5.28966349213172
Zfp280d	-0.167775345490298	4.86952276499553	-2.80398921766714	0.0128963520968926	0.0185530210522918	-5.29077889222713
Ttbk1	0.441136647665387	-1.29220296164163	1.83535266662139	0.0854382290172514	0.108490129750395	-5.29206536516465
Selenow	-0.135484492289431	5.40142834370096	-2.84340828420805	0.0118934247015464	0.0171796350532116	-5.29208075228886
Adnp2	-0.172493544879433	5.58342524905347	-2.86656157171199	0.0117329158098073	0.0169587367995903	-5.29286927960815
Klhl10	0.598567765308094	-1.79841541229336	1.7565373192795	0.098448002804332	0.123626499952701	-5.29560520296286
Gm4742	-0.63014045808292	-1.53095314920503	-1.83995287763666	0.0847281738062023	0.107667078839272	-5.29737801584656
Ywhab	-0.0933180394913364	8.38909776406609	-2.94987266797126	0.00954888142473514	0.0139839492469606	-5.29748366704388
Wipi1	-0.121300205323842	5.11134877782979	-2.82516039956047	0.0123479164301272	0.0177983683570773	-5.29799222306396
Caprin1	-0.216843374573649	9.22263634598708	-3.10363675323806	0.0111252093921951	0.0161384592053911	-5.29813694423765
Mrpl12	0.157130678326134	6.94978086929886	2.92441610323176	0.0104848763241826	0.015257638799633	-5.29873270081088
Afmid	-0.276791979550177	1.59986224524734	-2.33883128848562	0.0328972275588173	0.044655054679785	-5.29892484960094
Rps10-ps1	-0.264057684639471	1.68091609441363	-2.34570619005558	0.0324552587737882	0.0441132328020813	-5.30038725690772
Hdac10	0.144958714950727	4.17297944095893	2.7306161617405	0.0149856404909864	0.0213858146926599	-5.30102498120872
Polr2l	-0.16335279805249	3.63901633344372	-2.65971514004611	0.0173126931837243	0.0245145731480155	-5.30293199033414
Itgb2	0.285672020220871	1.03626021455922	2.22714528504099	0.0409146282916407	0.0547743886619793	-5.30339076020374
Rap1b	0.104489839482605	7.8288758171336	2.9345759310763	0.00985565728672253	0.0144062623035382	-5.3051032101646
Cul3	0.105937700556336	7.70035139399681	2.93095410485479	0.0099296897044086	0.0145049987304441	-5.30544615623126
Ccno	-0.559227223562782	-1.04669065172511	-1.8839787897646	0.0781933604451023	0.099947072477503	-5.30616846205366
Ptges3	0.109457563185196	7.79611742971449	2.93252440766523	0.00989752532294703	0.014462061544112	-5.30658565407026
Ppm1b	-0.137315204570518	6.03208385518447	-2.87391208548485	0.011169727335071	0.0162000361812283	-5.30899194192771
Hist1h4d	0.586803569986497	-1.94088861908831	1.73079757618317	0.103058047186621	0.128981128834475	-5.3103509753377
Gm26765	-0.386166034796884	0.0597161078899451	-2.05843306422749	0.0565154990686623	0.0740023151377416	-5.31106115662294
Fut8	-0.133135683241646	4.35090600821119	-2.74088467646988	0.014674692358187	0.0209688203088604	-5.31309011488506
Mrpl23-ps1	-0.531120689577036	-1.41310727394462	-1.8041787264488	0.0903904464026045	0.114231929763679	-5.31453904169144
Ndufa1	-0.13605682446538	4.73940796568133	-2.77703132088572	0.013628941226209	0.019569184935349	-5.31799309363685
CT572999.1	0.428670131412856	0.153790241543368	2.09299802576933	0.0529323831992213	0.0695664979128259	-5.32044120680756
Sowahb	0.76518720260996	-2.63828102662746	1.61707135631705	0.125743398749039	0.154994106715929	-5.32222765534879
Zfp568	0.337540394128995	5.55453019450087	3.03104220136709	0.0157710145557237	0.0224493223557747	-5.32329451376737
AC122335.3	-0.545216265310156	-0.109224725637449	-2.04466366365836	0.0585462366407225	0.0764504189242292	-5.32494195693181
Cfap54	0.621220657830889	-2.10630544472103	1.68091523311345	0.112529899747381	0.139796348004165	-5.32603969918149
Ubxn8	0.111915020923126	5.13716087933886	2.80797120524431	0.0127914273220134	0.0184088390632431	-5.32622650529565
Dhx34	-0.141171219258338	4.67943460933127	-2.76646027267401	0.0139270736895465	0.0199569982457142	-5.32721290557942
Gm5648	-0.513327451887482	-1.11015897004641	-1.84898353369095	0.0833494802259899	0.106052832876528	-5.32769614412872
Trip6	-0.125517404272729	6.3636575575966	-2.87854279818381	0.0110636775828696	0.0160551495451874	-5.32776324460873
